202505010706	13	4	7	ユイノオールイン	1	3	57	吉田豊	96.9	'12-12	35.3	8	23.8	488	+4	3歳未勝利				1	1600	0		0	05	
202505010706	14	2	4	フミマーズ	0	3	54	原優介	97.0	'16-16	34.8	13	337.6	432	-4	3歳未勝利				1	1600	0		0	05	
202505010706	15	6	11	クラウンフリード	1	3	57	原田和真	97.1	'5-3	36.5	12	310.0	448	+2	3歳未勝利				1	1600	0		0	05	
202505010706	16	3	5	モンドエトワール	0	3	55	木幡巧也	98.2	'13-13	36.4	16	472.0	422	0	3歳未勝利				1	1600	0		0	05	
202505010805	1	4	4	グーテンベルク	1	3	57	戸崎圭太	95.0	'2-2	33.6	3	5.0	474	-2	3歳1勝クラス				1	1600	0		1	05	
202505010805	2	1	1	ダノンミッション	1	3	57	キング	95.0	'1-1	33.8	2	3.6	480	+2	3歳1勝クラス				1	1600	0		1	05	
202505010805	3	8	13	イミグラントソング	1	3	57	石川裕紀	95.2	'4-6	33.5	1	1.7	486	-4	3歳1勝クラス				1	1600	0		1	05	
202505010805	4	5	7	プレシャスデイ	1	3	57	横山武史	95.5	'7-7	33.5	4	10.1	494	0	3歳1勝クラス				1	1600	0		1	05	
202505010805	5	7	11	ソードマスター	1	3	57	岩田望来	95.6	'4-4	34.0	5	33.0	462	-2	3歳1勝クラス				1	1600	0		1	05	
202505010805	6	6	9	ゴーゴータカシ	1	3	57	幸英明	95.7	'2-2	34.3	6	35.7	482	-4	3歳1勝クラス				1	1600	0		1	05	
202505010805	7	4	5	キューティリップ	0	3	55	松岡正海	96.0	'4-4	34.5	7	53.6	466	0	3歳1勝クラス				1	1600	0		1	05	
202505010805	8	6	8	ニシノタンギー	1	3	57	田辺裕信	96.1	'13-11	33.6	8	73.9	466	0	3歳1勝クラス				1	1600	0		1	05	
202505010805	9	7	10	バブルギャラクシー	1	3	54	長浜鴻緒	96.2	'10-8	34.0	10	393.4	464	+4	3歳1勝クラス				1	1600	0		1	05	
202505010805	10	3	3	タイショウロマン	0	3	55	丸田恭介	96.5	'10-11	34.0	9	318.3	434	-2	3歳1勝クラス				1	1600	0		1	05	
202505010805	11	5	6	エメラルドラグーン	1	3	54	佐藤翔馬	97.1	'8-8	34.8	11	447.5	474	0	3歳1勝クラス				1	1600	0		1	05	
202505010805	12	8	12	タルバン	1	3	57	岩部純二	97.2	'12-13	34.4	13	587.9	448	0	3歳1勝クラス				1	1600	0		1	05	
202505010805	13	2	2	タギマサダス	1	3	56	原優介	97.2	'8-8	35.0	12	532.9	400	-10	3歳1勝クラス				1	1600	0		1	05	
202505020108	1	3	3	シャンパンマーク	1	4	58	戸崎圭太	93.7	'7-7	32.9	5	10.5	492	-4	4歳以上1勝クラス				1	1600	0		0	05	
202505020108	2	1	1	ドリーミングアップ	1	4	58	吉田豊	93.8	'9-9	32.8	2	4.1	472	+2	4歳以上1勝クラス				1	1600	0		0	05	
202505020108	3	6	7	パルティキュリエ	0	5	56	ルメール	93.8	'1-1	33.9	1	2.4	466	-2	4歳以上1勝クラス				1	1600	0		0	05	
202505020108	4	5	6	ゴールドシーン	1	5	58	津村明秀	93.9	'4-4	33.6	3	6.5	456	-6	4歳以上1勝クラス				1	1600	0		0	05	
202505020108	5	2	2	ヴァンガーズハート	1	6	58	松山弘平	94.0	'3-3	33.8	4	8.0	526	-6	4歳以上1勝クラス				1	1600	0		0	05	
202505020108	6	7	10	ラケダイモーン	1	4	58	佐々木大	94.1	'6-5	33.6	6	11.1	494	-4	4歳以上1勝クラス				1	1600	0		0	05	
202505020108	7	5	5	カイトグート	0	4	56	柴田大知	94.1	'5-5	33.6	8	20.6	476	+8	4歳以上1勝クラス				1	1600	0		0	05	
202505020108	8	6	8	ドリームクルーズ	0	4	56	ディー	94.3	'2-2	34.3	7	15.3	488	+6	4歳以上1勝クラス				1	1600	0		0	05	
202505020108	9	7	9	プチボヌール	0	5	56	北村宏司	94.7	'7-7	33.9	11	294.6	452	+4	4歳以上1勝クラス				1	1600	0		0	05	
202505020108	10	8	12	ジーティームテキ	1	4	58	原優介	94.7	'9-9	33.7	10	183.9	464	-2	4歳以上1勝クラス				1	1600	0		0	05	
202505020108	11	8	11	ユニヴェール	1	4	58	菅原明良	95.1	'11-11	33.7	9	53.1	470	-4	4歳以上1勝クラス				1	1600	0		0	05	
202505020108	12	4	4	ヤルダバオト	1	4	57	高杉吏麒	95.6	'12-11	34.2	12	358.9	428	+2	4歳以上1勝クラス				1	1600	0		0	05	
202505020206	1	7	7	アスクセクシーモア	1	3	57	戸崎圭太	92.2	'5-6	34.1	2	2.7	486	+10	3歳1勝クラス				1	1600	0		1	05	
202505020206	2	1	1	エンペラーズソード	1	3	57	菅原明良	92.2	'1-1	34.6	6	23.1	486	-2	3歳1勝クラス				1	1600	0		1	05	
202505020206	3	8	8	ルパヴィヨン	0	3	55	大野拓弥	92.6	'7-7	34.2	4	13.6	464	-4	3歳1勝クラス				1	1600	0		1	05	
202505020206	4	8	9	フィリップバローズ	1	3	57	松山弘平	92.7	'8-8	34.1	7	34.3	466	+8	3歳1勝クラス				1	1600	0		1	05	
202505020206	5	2	2	イブニングタイド	0	3	55	津村明秀	92.7	'4-3	34.8	5	17.2	442	-8	3歳1勝クラス				1	1600	0		1	05	
202505020206	6	5	5	カザンラク	1	3	57	ルメール	93.2	'5-3	35.2	1	1.7	482	-4	3歳1勝クラス				1	1600	0		1	05	
202505020206	7	6	6	ガーネットウインク	0	3	53	長浜鴻緒	93.5	'3-3	35.6	3	10.2	486	-6	3歳1勝クラス				1	1600	0		1	05	
202505020206	8	3	3	ニシノルアノーヴァ	1	3	57	池添謙一	94.3	'2-2	36.5	8	93.0	480	-2	3歳1勝クラス				1	1600	0		1	05	
202505020206	9	4	4	ニシノヒナアラレ	0	3	55	野中悠太	95.7	'8-8	37.0	9	162.0	470	-4	3歳1勝クラス				1	1600	0		1	05	
202505020404	1	2	3	アセンブリールーム	1	3	57	戸崎圭太	93.3	'15-15	33.5	5	12.3	466	0	3歳未勝利				1	1600	0		1	05	
202505020404	2	6	11	ララバニュルス	1	3	57	坂井瑠星	93.6	'12-12	34.0	9	26.4	522	0	3歳未勝利				1	1600	0		1	05	
202505020404	3	4	7	ヤマノインパクト	1	3	57	木幡巧也	93.6	'8-9	34.3	14	238.0	460	-2	3歳未勝利				1	1600	0		1	05	
202505020404	4	5	9	テンドリームガール	0	3	55	佐々木大	93.9	'12-12	34.4	8	22.2	414	-2	3歳未勝利				1	1600	0		1	05	
202505020404	5	1	1	シャドウヴァイス	1	3	57	津村明秀	93.9	'8-9	34.6	10	31.5	422	+2	3歳未勝利				1	1600	0		1	05	
202505020404	6	6	10	ポッドデューク	1	3	57	杉原誠人	94.1	'8-5	35.1	4	7.2	486	-2	3歳未勝利				1	1600	0		1	05	
202505020404	7	2	2	タイヨウノキセツ	1	3	57	三浦皇成	94.2	'5-8	35.1	2	4.6	444	-2	3歳未勝利				1	1600	0		1	05	
202505020404	8	7	12	チェンジオブハート	1	3	57	荻野極	94.2	'3-2	35.6	6	12.7	472	-6	3歳未勝利				1	1600	0		1	05	
202505020404	9	5	8	アオイウィンダム	0	3	55	田口貫太	94.2	'2-2	35.5	13	196.5	466	-8	3歳未勝利				1	1600	0		1	05	
202505020404	10	3	4	コア	1	3	57	石川裕紀	94.3	'5-5	35.4	1	2.9	484	0	3歳未勝利				1	1600	0		1	05	
202505020404	11	8	14	ヘヴンリーゴール	1	3	57	ディー	94.4	'5-5	35.5	12	105.9	462	+2	3歳未勝利				1	1600	0		1	05	
202505020404	12	4	6	セットオンユー	0	3	55	原優介	94.8	'14-12	35.2	15	286.7	398	-8	3歳未勝利				1	1600	0		1	05	
202505020404	13	7	13	ブライトゲイザー	1	3	57	横山典弘	94.9	'1-1	36.4	7	19.4	504	+6	3歳未勝利				1	1600	0		1	05	
202505020404	14	3	5	テーオービースト	1	3	57	石橋脩	94.9	'3-2	36.3	11	103.4	464	+4	3歳未勝利				1	1600	0		1	05	
202505020404	15	8	15	ファリーザ	0	3	55	横山武史	95.1	'11-9	35.7	3	6.8	434	-2	3歳未勝利				1	1600	0		1	05	
202505020408	1	1	1	カニキュル	0	4	56	戸崎圭太	93.0	'3-3	32.9	1	1.4	510	+8	4歳以上2勝クラス				1	1600	0		1	05	
202505020408	2	8	8	エイムフォーエース	1	4	58	佐々木大	93.5	'8-8	33.0	4	18.9	436	+4	4歳以上2勝クラス				1	1600	0		1	05	
202505020408	3	7	7	タイキラフター	1	5	58	横山武史	93.6	'5-5	33.3	2	3.0	522	-6	4歳以上2勝クラス				1	1600	0		1	05	
202505020408	4	5	5	サトノヴィレ	1	5	58	三浦皇成	93.9	'3-3	33.7	3	10.7	502	-2	4歳以上2勝クラス				1	1600	0		1	05	
202505020408	5	4	4	アサギリ	0	4	53	遠藤汰月	94.1	'5-6	33.7	6	38.0	446	0	4歳以上2勝クラス				1	1600	0		1	05	
202505020408	6	8	9	ラーテル	1	5	58	丸田恭介	94.2	'9-9	33.4	8	137.4	476	-2	4歳以上2勝クラス				1	1600	0		1	05	
202505020408	7	2	2	ボンベール	1	9	58	木幡巧也	94.4	'1-1	34.5	7	129.8	504	+12	4歳以上2勝クラス				1	1600	0		1	05	
202505020408	8	6	6	アドミラブルエース	1	6	58	原田和真	94.7	'5-6	34.3	9	196.7	484	+3	4歳以上2勝クラス				1	1600	0		1	05	
202505020408	9	3	3	ホークマン	1	4	58	木幡初也	94.9	'2-2	34.9	5	27.3	482	+10	4歳以上2勝クラス				1	1600	0		1	05	
202505020509	1	7	13	アルセナール	0	4	56	ルメール	94.7	'3-3	33.4	2	5.5	458	-2	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020509	2	8	15	パワーホール	1	4	58	田辺裕信	94.7	'1-1	33.8	8	16.4	486	-4	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020509	3	7	12	ニシノライコウ	1	5	58	幸英明	94.7	'11-11	32.9	5	9.9	496	-14	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020509	4	4	6	レッドアトレーヴ	1	4	58	岩田望来	94.8	'7-5	33.4	1	3.6	484	0	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020509	5	6	11	トーセンエスクード	1	5	58	三浦皇成	94.9	'2-2	33.8	13	38.8	458	+4	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020509	6	5	8	ピックアチェリー	0	4	56	レーン	94.9	'9-8	33.3	6	11.0	440	0	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020509	7	3	4	ユキノロイヤル	1	4	58	石橋脩	95.0	'5-5	33.6	11	30.9	456	+2	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020509	8	4	7	ミラビリスマジック	0	4	56	戸崎圭太	95.0	'5-5	33.6	3	5.8	452	-4	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020509	9	2	3	ムーンリットナイト	1	6	58	長岡禎仁	95.0	'3-3	33.8	7	15.6	516	+2	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020509	10	8	14	メルトユアハート	0	4	56	横山和生	95.0	'15-13	33.0	10	24.3	502	+4	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020509	11	3	5	チャンネルトンネル	1	4	58	横山武史	95.1	'11-11	33.3	4	9.4	466	-2	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020509	12	1	1	ココクレーター	0	5	56	杉原誠人	95.1	'9-8	33.4	15	111.6	446	+18	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020509	13	2	2	リッケンバッカー	1	7	58	鮫島克駿	95.2	'14-13	33.2	12	37.7	484	-8	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020509	14	5	9	オープンファイア	1	5	58	ディー	95.2	'13-13	33.2	9	18.0	494	-6	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020509	15	6	10	ブランデーロック	1	6	58	原優介	95.5	'7-8	33.9	14	111.5	486	-4	分倍河原ステークス(3勝)				1	1600	0		0	05	
202505020604	1	7	14	テンミラクルスター	0	3	55	津村明秀	93.5	'13-12	34.0	8	50.2	444	0	3歳未勝利				1	1600	0		1	05	
202505020604	2	3	5	パヴェリング	0	3	55	ルメール	93.6	'7-7	34.7	1	2.0	470	+6	3歳未勝利				1	1600	0		1	05	
202505020604	3	4	7	マンゲタック	0	3	55	菅原明良	93.8	'1-1	35.6	9	50.6	448	-2	3歳未勝利				1	1600	0		1	05	
202505020604	4	3	6	チェンジオブハート	1	3	57	戸崎圭太	93.9	'10-10	34.6	4	7.4	480	+8	3歳未勝利				1	1600	0		1	05	
202505020604	5	1	1	キタサンライザー	1	3	56	吉村誠之	93.9	'2-2	35.4	3	5.0	474	+4	3歳未勝利				1	1600	0		1	05	
202505020604	6	6	12	ワイドクリーガー	1	3	57	横山武史	94.0	'8-9	34.8	2	5.0	462	-4	3歳未勝利				1	1600	0		1	05	
202505020604	7	8	15	アルディスティーノ	0	3	55	横山和生	94.2	'10-10	34.8	5	16.5	478	+2	3歳未勝利				1	1600	0		1	05	
202505020604	8	5	9	ママアリガトー	0	3	55	柴田大知	94.2	'8-7	35.2	6	28.9	424	+2	3歳未勝利				1	1600	0		1	05	
202505020604	9	4	8	センジュコスモス	0	3	55	内田博幸	94.4	'16-15	34.6	10	54.8	456	+6	3歳未勝利				1	1600	0		1	05	
202505020604	10	2	4	アルデヤーノ	1	3	57	原優介	94.4	'4-5	35.6	13	158.2	478	-4	3歳未勝利				1	1600	0		1	05	
202505020604	11	7	13	シャンパングラス	1	3	57	大野拓弥	94.5	'12-12	34.9	7	33.2	432	-8	3歳未勝利				1	1600	0		1	05	
202505020604	12	8	16	クオレプリマドンナ	0	3	55	鮫島克駿	94.8	'4-4	36.1	12	89.1	464	+6	3歳未勝利				1	1600	0		1	05	
202505020604	13	1	2	レインチェック	0	3	55	佐々木大	94.9	'4-5	36.1	16	270.8	372	0	3歳未勝利				1	1600	0		1	05	
202505020604	14	5	10	ニシノハナビ	0	3	55	三浦皇成	95.0	'14-12	35.4	14	218.3	394	-4	3歳未勝利				1	1600	0		1	05	
202505020604	15	6	11	ズイショウ	0	3	55	石川裕紀	95.1	'15-15	35.3	11	76.1	480	-6	3歳未勝利				1	1600	0		1	05	
202505020604	16	2	3	ニシノライオネス	0	3	55	池添謙一	95.6	'2-2	37.1	15	270.1	466	+10	3歳未勝利				1	1600	0		1	05	
202505020611	1	6	11	パンジャタワー	1	3	57	松山弘平	91.7	'10-9	34.2	9	26.1	480	-4	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	2	5	10	マジックサンズ	1	3	57	武豊	91.7	'17-16	33.7	3	8.4	514	-2	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	3	2	3	チェルビアット	0	3	55	ディー	91.7	'10-9	34.3	12	73.7	478	-4	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	4	1	1	モンドデラモーレ	1	3	57	戸崎圭太	91.8	'7-7	34.7	6	13.1	484	+2	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	5	3	5	ランスオブカオス	1	3	57	吉村誠之	92.0	'4-6	35.0	4	8.8	494	-2	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	6	8	16	サトノカルナバル	1	3	57	レーン	92.2	'12-12	34.5	7	14.2	518	0	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	7	6	12	マピュース	0	3	55	田辺裕信	92.2	'12-12	34.6	5	10.1	482	-4	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	8	5	9	マイネルチケット	1	3	57	横山武史	92.2	'15-15	34.4	13	102.1	456	-12	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	9	2	4	ヤンキーバローズ	1	3	57	岩田望来	92.3	'14-12	34.6	10	39.8	476	-6	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	10	8	18	コートアリシアン	0	3	55	菅原明良	92.4	'18-18	34.1	11	45.4	432	-2	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	11	3	6	イミグラントソング	1	3	57	ルメール	92.4	'4-4	35.5	2	5.4	484	+2	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	12	7	13	ミニトランザット	1	3	57	鮫島克駿	92.4	'15-16	34.5	14	104.8	466	-2	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	13	7	15	アルテヴェローチェ	1	3	57	佐々木大	92.5	'7-7	35.3	8	16.3	456	-6	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	14	4	8	アドマイヤズーム	1	3	57	川田将雅	92.7	'3-2	36.0	1	2.5	478	+2	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	15	8	17	ヴーレヴー	0	3	55	浜中俊	93.0	'1-1	36.6	17	181.7	472	-8	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	16	1	2	ショウナンザナドゥ	0	3	55	池添謙一	93.5	'9-9	36.1	15	118.5	438	-2	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	17	7	14	ティラトーレ	0	3	55	木幡巧也	93.7	'4-4	36.8	18	201.0	488	+2	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020611	18	4	7	トータルクラリティ	1	3	57	北村友一	94.5	'2-2	37.7	16	167.2	464	-10	第30回NHKマイルカップ(GI)				1	1600	0		1	05	
202505020807	1	6	6	ラブリージャブリー	0	3	55	三浦皇成	93.2	'7-7	33.7	2	4.5	428	+12	3歳1勝クラス				1	1600	0		0	05	
202505020807	2	4	4	モティスフォント	1	3	57	ルメール	93.3	'1-1	34.7	1	2.0	494	0	3歳1勝クラス				1	1600	0		0	05	
202505020807	3	2	2	コスモアンソロジー	1	3	57	津村明秀	93.7	'3-3	34.7	6	13.3	442	-8	3歳1勝クラス				1	1600	0		0	05	
202505020807	4	8	10	バセリーナ	1	3	57	野中悠太	94.4	'8-8	34.7	9	221.2	440	-12	3歳1勝クラス				1	1600	0		0	05	
202505020807	5	1	1	サザンティスプーン	0	3	55	横山武史	94.4	'9-9	34.5	3	5.3	420	-6	3歳1勝クラス				1	1600	0		0	05	
202505020807	6	7	7	マーズオデッセイ	1	3	57	横山典弘	94.4	'3-3	35.4	5	8.8	500	-4	3歳1勝クラス				1	1600	0		0	05	
202505020807	7	8	9	ロードリベラシオン	1	3	57	横山和生	94.5	'2-2	35.7	4	7.5	500	+6	3歳1勝クラス				1	1600	0		0	05	
202505020807	8	5	5	ホリーアン	0	3	52	遠藤汰月	94.7	'9-9	34.8	8	80.4	434	-4	3歳1勝クラス				1	1600	0		0	05	
202505020807	9	7	8	オタマジャクシ	1	3	57	木幡育也	95.1	'5-5	35.9	7	49.4	470	-2	3歳1勝クラス				1	1600	0		0	05	
202505020807	10	3	3	エメラルドラグーン	1	3	57	岩部純二	95.3	'6-6	36.0	10	369.3	464	0	3歳1勝クラス				1	1600	0		0	05	
202505020809	1	8	8	ボーモンド	1	4	58	ルメール	93.5	'2-2	33.6	1	2.5	486	-6	テレ玉杯(2勝)				1	1600	0		0	05	
202505020809	2	6	6	オーシャントライブ	1	5	58	坂井瑠星	93.7	'6-6	32.9	4	5.6	454	+4	テレ玉杯(2勝)				1	1600	0		0	05	
202505020809	3	5	5	コンテネレッツア	0	4	56	戸崎圭太	93.8	'5-5	33.3	2	4.2	476	+2	テレ玉杯(2勝)				1	1600	0		0	05	
202505020809	4	7	7	ケイデンシーマーク	0	5	56	川田将雅	94.1	'4-3	33.9	5	7.5	452	+6	テレ玉杯(2勝)				1	1600	0		0	05	
202505020809	5	4	4	ラテラルシンキング	1	5	58	石川裕紀	94.1	'3-3	34.0	7	62.4	428	-6	テレ玉杯(2勝)				1	1600	0		0	05	
202505020809	6	8	9	マテンロウボンド	1	6	58	横山武史	94.2	'8-8	33.1	3	5.5	502	-8	テレ玉杯(2勝)				1	1600	0		0	05	
202505020809	7	2	2	エイムフォーエース	1	4	58	三浦皇成	94.4	'9-8	33.3	6	10.1	440	+4	テレ玉杯(2勝)				1	1600	0		0	05	
202505020809	8	3	3	ラーテル	1	5	58	原田和真	94.5	'1-1	34.7	9	182.3	476	0	テレ玉杯(2勝)				1	1600	0		0	05	
202505020809	9	1	1	マフィン	0	4	56	原優介	96.4	'6-7	35.5	8	93.8	410	0	テレ玉杯(2勝)				1	1600	0		0	05	
202505020811	1	8	17	アスコリピチェーノ	0	4	56	ルメール	92.1	'15-15	33.3	1	2.5	476	0	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	2	8	16	クイーンズウォーク	0	4	56	川田将雅	92.1	'13-12	33.6	4	8.5	536	+2	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	3	6	12	シランケド	0	5	56	Ｍ．デム	92.1	'15-17	33.2	7	18.1	508	+2	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	4	2	3	アルジーヌ	0	5	56	レーン	92.1	'7-4	34.1	5	9.1	458	-6	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	5	8	18	アリスヴェリテ	0	5	56	池添謙一	92.2	'1-1	35.4	15	97.7	482	+10	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	6	4	8	シンリョクカ	0	5	56	木幡初也	92.3	'4-4	34.2	14	77.2	464	0	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	7	5	9	アドマイヤマツリ	0	4	56	田辺裕信	92.4	'2-2	34.8	6	16.7	454	+2	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	8	1	2	ステレンボッシュ	0	4	56	戸崎圭太	92.4	'8-8	34.2	3	8.0	468	+8	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	9	1	1	クリスマスパレード	0	4	56	石川裕紀	92.5	'11-12	34.0	8	20.4	460	+2	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	10	6	11	シングザットソング	0	5	56	斎藤新	92.5	'8-8	34.2	16	112.2	452	+8	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	11	4	7	ワイドラトゥール	0	4	56	北村友一	92.6	'13-12	34.0	13	56.6	430	+4	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	12	3	5	ラヴェル	0	5	56	津村明秀	92.7	'11-8	34.4	10	27.2	466	-12	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	13	2	4	サフィラ	0	4	56	松山弘平	92.8	'4-4	34.8	9	25.1	454	-10	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	14	7	14	マサノカナリア	0	4	56	横山典弘	92.9	'8-8	34.7	17	167.7	462	0	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	15	7	13	ビヨンドザヴァレー	0	5	56	菱田裕二	92.9	'3-3	35.0	11	39.3	470	-4	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	16	5	10	ボンドガール	0	4	56	武豊	93.0	'15-15	34.2	2	6.2	456	+8	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	17	7	15	ソーダズリング	0	5	56	坂井瑠星	93.3	'4-4	35.3	12	43.6	470	+2	第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020811	取	3	6	ミアネーロ	0	4	56	ディー					---	計不		第20回ヴィクトリアマイル(GI)				1	1600	0		0	05	
202505020904	1	5	9	テンダールック	0	3	55	ルメール	94.0	'10-9	33.9	2	2.9	434	+2	3歳未勝利				1	1600	0		0	05	
202505020904	2	8	18	キューティリップ	0	3	55	横山武史	94.0	'6-6	34.2	3	4.8	456	0	3歳未勝利				1	1600	0		0	05	
202505020904	3	3	6	エンゲルシュピール	0	3	55	横山和生	94.2	'4-4	34.5	4	7.9	456	+6	3歳未勝利				1	1600	0		0	05	
202505020904	4	5	10	ソランチャン	0	3	55	原優介	94.3	'13-12	34.0	11	187.6	430	+4	3歳未勝利				1	1600	0		0	05	
202505020904	5	1	2	テンドリームガール	0	3	55	津村明秀	94.5	'10-9	34.4	5	11.9	414	0	3歳未勝利				1	1600	0		0	05	
202505020904	6	4	8	アビッサルスター	0	3	55	レーン	94.7	'7-7	34.8	1	2.9	432	-4	3歳未勝利				1	1600	0		0	05	
202505020904	7	3	5	マリリンアスク	0	3	55	田辺裕信	94.7	'16-15	34.2	6	18.8	462	+2	3歳未勝利				1	1600	0		0	05	
202505020904	8	1	1	ムコリッタ	0	3	55	吉田豊	94.9	'7-7	35.0	12	267.2	410	+12	3歳未勝利				1	1600	0		0	05	
202505020904	9	6	12	スウェルティア	0	3	55	丸田恭介	95.0	'17-17	34.3	10	150.5	470	+2	3歳未勝利				1	1600	0		0	05	
202505020904	10	7	14	オーシンブーケ	0	3	55	内田博幸	95.1	'3-3	35.7	13	272.3	430	-8	3歳未勝利				1	1600	0		0	05	
202505020904	11	6	11	フォーエリーゼ	0	3	55	木幡巧也	95.1	'13-14	34.7	14	313.9	468	-6	3歳未勝利				1	1600	0		0	05	
202505020904	12	2	3	カツノトゥウェルヴ	0	3	55	松岡正海	95.5	'1-1	36.6	18	712.1	468	-2	3歳未勝利				1	1600	0		0	05	
202505020904	13	8	17	エスプラネード	0	3	55	北村宏司	95.6	'9-9	35.6	16	509.9	424	-4	3歳未勝利				1	1600	0		0	05	
202505020904	14	7	13	ママアリガトー	0	3	52	上里直汰	95.7	'4-4	36.0	8	55.5	424	0	3歳未勝利				1	1600	0		0	05	
202505020904	15	8	16	ミカエルイースター	0	3	55	三浦皇成	95.7	'10-12	35.4	7	21.6	438	-8	3歳未勝利				1	1600	0		0	05	
202505020904	16	7	15	オッスイレブン	0	3	52	遠藤汰月	95.8	'18-18	34.5	17	565.9	418	0	3歳未勝利				1	1600	0		0	05	
202505020904	17	4	7	クインズガナッシュ	0	3	53	長浜鴻緒	95.8	'13-15	35.2	15	391.6	416	-2	3歳未勝利				1	1600	0		0	05	
202505020904	18	2	4	イスラコラソン	0	3	55	大野拓弥	96.2	'2-2	37.0	9	136.8	446	+4	3歳未勝利				1	1600	0		0	05	
202505020907	1	2	2	アームテイル	0	5	56	大野拓弥	94.5	'5-4	33.4	11	58.8	466	+6	4歳以上1勝クラス				1	1600	0		0	05	
202505020907	2	4	5	レイククレセント	0	4	56	レーン	94.6	'5-6	33.3	2	4.5	416	-6	4歳以上1勝クラス				1	1600	0		0	05	
202505020907	3	5	6	ドリーミングアップ	1	4	58	吉田豊	94.7	'9-8	33.2	1	2.1	468	-4	4歳以上1勝クラス				1	1600	0		0	05	
202505020907	4	5	7	シアブリス	0	4	56	ルメール	94.9	'8-8	33.5	3	6.4	440	-12	4歳以上1勝クラス				1	1600	0		0	05	
202505020907	5	6	9	ヴァンガーズハート	1	6	58	ディー	94.9	'11-10	33.3	5	9.4	530	+4	4歳以上1勝クラス				1	1600	0		0	05	
202505020907	6	7	10	カイトグート	0	4	56	柴田大知	94.9	'4-4	33.8	8	32.3	476	0	4歳以上1勝クラス				1	1600	0		0	05	
202505020907	7	1	1	タイキバルドル	1	5	58	横山和生	95.0	'11-10	33.4	10	58.3	478	+4	4歳以上1勝クラス				1	1600	0		0	05	
202505020907	8	8	13	アスクムービーオン	1	4	58	横山武史	95.3	'2-2	34.5	4	9.0	466	0	4歳以上1勝クラス				1	1600	0		0	05	
202505020907	9	3	3	セイロンジェムズ	1	4	58	北村宏司	95.3	'9-10	33.7	7	22.8	482	+2	4歳以上1勝クラス				1	1600	0		0	05	
202505020907	10	6	8	オタルグリーン	0	4	56	戸崎圭太	95.4	'13-13	33.5	6	16.5	436	-6	4歳以上1勝クラス				1	1600	0		0	05	
